"message_id","message","message_utc","from_id","date","time"
"19152","https://www.instagram.com/reel/CmQ9fLHO8cy/?igshid=MDJmNzVkMjY=","2022-12-17 10:57:05","606409221","2022-12-17","10:57:05"
"19164","Médico pediatra emite alerta sobre o efeito prejudicial do TikTok em crianças - Um clínico pediátrico está soando o alarme sobre os danos causados ​​pelo TikTok às crianças .

Anthony Luczak, enfermeira registrada de prática avançada em cuidados primários pediátricos e especialista em desenvolvimento e comportamento, disse que, com base em suas observações, o aplicativo de mídia social de propriedade chinesa alimenta os vícios dos jovens e promove ansiedade, depressão e comportamentos nocivos.

Ele disse estar ciente de que os Estados Unidos veem o Partido Comunista Chinês (PCC) como “um adversário estrangeiro com a intenção de ultrapassar os EUA como superpotência global”. Depois de observar a relação entre as diversas condições de saúde mental das crianças e o conteúdo que estava diretamente envolvido em prejudicar muitos de seus pacientes jovens, ele concluiu que “o TikTok se comporta exatamente como uma ferramenta de guerra psicológica com a intenção de minar a saúde psicológica imediata e de longo prazo de uma população inimiga”. https://www.theepochtimes.com/pediatric-clinician-issues-warning-on-tiktoks-harmful-effect-on-children_4916999.html","2022-12-17 14:31:57","949245829","2022-12-17","14:31:57"
"19145","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🪖🥾🪖🥾","2022-12-17 00:24:10","5980918857","2022-12-17","00:24:10"
"19146","🌩

🇧🇷✨🇧🇷✨🇧🇷✨🇧🇷✨🇧🇷🙌","2022-12-17 00:24:44","5980918857","2022-12-17","00:24:44"
"19148","https://revistaoeste.com/mundo/argentina-informa-que-bndes-vai-conceder-emprestimo-de-quase-r-4-bilhoes-ao-pais/","2022-12-17 00:30:39","977075423","2022-12-17","00:30:39"
"19149","faz o L","2022-12-17 01:03:09","1305359116","2022-12-17","01:03:09"
"19150","https://instagram.com/ricardomartinspr?igshid=MTg0ZDhmNDA=","2022-12-17 01:12:21","1200951914","2022-12-17","01:12:21"
"19155","SENHORES, ME DEU UM ESTALO AGORA. EU FALEI INÚMERAS VEZES NAS LIVES E EU MESMA ESQUECI, LEMBREI AGORA. 
SOBRE AS RÁDIOS DO EXÉRCITO BRASILEIRO, MARINHA E AERONÁUTICA. 
QUANDO EU TAVA FAZENDO AS LIVES SOBRE A GUERRA QUE VIRIA, EU DIVULGUEI VÁRIAS MATÉRIAS SOBRE O EXÉRCITO BRASILEIRO ESTAR DIFUNDINDO NOVAS INSTALAÇÕES DE RÁDIO. EU NÃO ESTOU EM POSSE DO COMPUTADOR QUE TEM ISSO ARMAZENADO ENTÃO VAMOS PROCURAR JUNTOS.
AS RÁDIOS DO EXÉRCITO SÃO ""VERDE OLIVA FM"". NA ÉPOCA EU AVISEI NAS LIVES QUE O EB ESTAVA APRIMORANDO ESSE MEIO DE COMUNICAÇÃO, INCLUSIVE, O PROGRAMA DO GEN. MOURÃO ""POR DENTRO DA AMAZÔNIA"" ERA TRANSMITIDO VIA RÁDIO. 

COMPREM RÁDIO DE PILHA.
TUDO INDICA QUE FICAREMOS SEM INTERNET POR UNS DIAS. 
LOGO MAIS, AO FINAL DA TARDE DE HOJE, EU VOU SOLTAR O INFORMATIVO COM ALGUNS PREPAROS QUE PRECISAMOS TER. 


Rádio Verde-Oliva FM
https://www.eb.mil.br/web/radio-verde-oliva

https://www.fab.mil.br/noticias/mostra/37261/COMUNICA%C3%87%C3%83O%20-%20FAB%20NO%20AR:%20R%C3%A1dio%20For%C3%A7a%20A%C3%A9rea%20FM%20lan%C3%A7a%20programa%20ao%20vivo","2022-12-17 11:06:02","721305992","2022-12-17","11:06:02"
"19170","Acho que vale escutar esse jovem soldado 🇧🇷🫡","2022-12-17 16:51:56","949245829","2022-12-17","16:51:56"
"19159","Gleise 🤮","2022-12-17 12:47:48","2053007454","2022-12-17","12:47:48"
"19160","REDE GLOBO TENTA CRIMINALIZAR O GOVERNO  BOLSONARO PELOS  ATENTADOS EM BRASÍLIA.

🇨🇳🐀🐀🐀📻📺🗞👺🔥

Brasileira dá uma resposta à  tentativa da Rede Globo e de seus conglomerados conspiracionistas e traidores do Brasil, de tentar culpar os manifestantes em Brasília das ações criminosas financiadas pelo PT e pelo STF com a possível participação da própria Rede Globo nos atos de vandalismo e de violência que todo o Brasil testemunhou no dia 12 de dezembro, horas depois da falsa diplomação do bandido e narcotraficante, Luís Inácio Lula da Silva.

A Globo só vai parar de conspirar, de mentir e de trair o Brasil quando seus jornalistas, seus sócios e seus proprietários forem presos ou, quando o povo decidir quebrar tudo e botar fogo no parquinho.

Temos de reagir! 

⚔️⛓️🛡️🛢️⛽💣🧨💥🔥🏴‍☠️🇧🇷","2022-12-17 13:58:30","949245829","2022-12-17","13:58:30"
"19161","FORÇAS ARMADAS DO BRASIL 

🇧🇷🪖🔫⚓️🚄🧨💣💥🔥

O Braço Armado da Nação. A garantia da soberania, da Lei e da Ordem.

É Guerra!

🇧🇷🪖🔫⚓️🚄🧨💣💥🔥","2022-12-17 14:07:54","949245829","2022-12-17","14:07:54"
"19162","Itajaí - SC  - 17/12/2022","2022-12-17 14:08:27","1200951914","2022-12-17","14:08:27"
"19163","Já não abre mais o vídeo ☝️","2022-12-17 14:15:46","5980918857","2022-12-17","14:15:46"
"19166","🇧🇷FE  FOCO  ACAO🇧🇷
YOUTUBERS, INFLUENCER,  POLITICOS   E AFINS.
Não confiem em ninguém!!!
NOSSA MISSAO clara
FRENTE DOS QUARTÉIS ATE NOSSA VITORIA!!!
INTERVENÇÃO MILITAR COM BOLSONARO NO PODER!!!","2022-12-17 15:51:04","1769705825","2022-12-17","15:51:04"
"19167","Estamos a caminho","2022-12-17 15:57:14","5980918857","2022-12-17","15:57:14"
"19168","Vamos segunda por aqui e as crianças 💙","2022-12-17 16:00:57","1149579708","2022-12-17","16:00:57"
"19184","O VAGABUNDO, CANALHA, ZÉ B*C&T@ DE MERDA, DIFAMADOR DE GENERAIS, VESTE UMA ROUPA CAMUFLADA PARA COLOCAR ESSA NA CONTA DOS INTERVENCIONISTAS. SEMPRE FEZ JOGO DUPLO NA DIREITA. SEMPRE COLOCANDO O POVO CONTRA OS GENERAIS. PETISTA DE MERDA!!!
ELE APAGOU DO YOUTUBE DELE MAS NÓS BAIXAMOS. VOU DEIXAR AQUI O REGISTRO.
ELES ESTÃO LIMPANDO OS RASTROS DAS REDES.","2022-12-17 19:42:25","949245829","2022-12-17","19:42:25"
"19171","Vídeo de Sidney Arruda","2022-12-17 16:55:48","949245829","2022-12-17","16:55:48"
"19172","https://terrabrasilnoticias.com/2022/12/lewandowski-entrega-missao-a-pacheco-aprovar-lei-que-dificulta-impeachment-de-ministros-do-stf/
Lewandowski entrega “missão” a Pacheco: aprovar lei que dificulta impeachment de ministros do STF","2022-12-17 17:03:18","949245829","2022-12-17","17:03:18"
"19173","🇵🇹 Mais uma reportagem da TV Portuguesa informando que a Direção de Saúde pede que alertem aos pais sobre os sintomas de Miocardite em crianças após a v@cinação! 💉💔👧🏻🧑🏾👦🏼

#taacontecendo #temmétodo #eventosadversos #agenda2030 #agendaglobalista #saiadahipnose #despertatuquedormes #matrix #saiadamatrix 







@despertandoleoes","2022-12-17 17:09:57","949245829","2022-12-17","17:09:57"
"19174","O MST JÁ COMEÇOU AS INVASÕES.OH RAÇA MALDITA...","2022-12-17 17:13:07","949245829","2022-12-17","17:13:07"
"19175","Screenshot (17 de dez. de 2022 14:24:38)","2022-12-17 17:24:55","466200028","2022-12-17","17:24:55"
