"message_id","message","message_utc","from_id","date","time"
"18901","Presidente Jair Bolsonaro promove generais do Exército - VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/presidente-jair-bolsonaro-promove-generais-do-exercito-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18891","Van Hattem protocola pedido de CPI contra abuso de autoridade - VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/van-hattem-protocola-pedido-de-cpi-contra-abuso-de-autoridade-veja-o-video/","2022-11-25 11:42:07","5185693093","2022-11-25","11:42:07"
"18892","Filho de Sérgio Cabral se entrega à PF - VEJA O VÍDEO!
https://www.brasilcontraacorrupcao.com/filho-de-sergio-cabral-se-entrega-a-pf-veja-o-video/","2022-11-25 11:42:30","5185693093","2022-11-25","11:42:30"
"18893","Presidente Jair Bolsonaro promove generais do Exército - VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/presidente-jair-bolsonaro-promove-generais-do-exercito-veja-o-video/","2022-11-25 12:28:23","5185693093","2022-11-25","12:28:23"
"18899","Não é o mesmo vídeo. É que em São Paulo, tem um momento em que eles passam um tempo gritando a mesma coisa.","2022-11-25 17:17:24","1031587475","2022-11-25","17:17:24"
"18900","Dia 29 de setembro, minhas redes sociais também foram desativadas. 2,5 Milhões de Seguidores. Até a TV Bolsonaro Presidente com 861 mil seguidores foi desativada","2022-11-25 17:19:21","1031587475","2022-11-25","17:19:21"
"18902","Lewandowski dá 3 dias para Lula explicar ‘falhas’ de R$ 620 mil em gastos de campanha - VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/lewandowski-da-3-dias-para-lula-explicar-falhas-de-r-620-mil-em-gastos-de-campanha-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18903","""Alexandre de Moraes materializou o ápice do autoritarismo e feriu de morte o Pacto federativo"", diz Mourão - VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/alexandre-de-moraes-materializou-o-apice-do-autoritarismo-e-feriu-de-morte-o-pacto-federativo-diz-mourao-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18904","VÍDEO: Em Doha, Lula é chamado de “ladrão” no estádio - VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/video-em-doha-lula-e-chamado-de-ladrao-no-estadio-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18905","Protocolado o pedido de CPI contra abuso de autoridades do STF e TSE -VEJA O VÍDEO!
https://www.brasilcontraacorrupcao.com/protocolado-o-pedido-de-cpi-contra-abuso-de-autoridades-do-stf-e-tse-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18906","STF inicia julgamento sobre pedido de Bolsonaro contra Alexandre de Moraes -VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/stf-inicia-julgamento-sobre-pedido-de-bolsonaro-contra-alexandre-de-moraes-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18907","RJ: Justiça determina que filho de Cabral vá para o mesmo presídio do pai - VEJA O VÍDEO!
https://www.brasilcontraacorrupcao.com/rj-justica-determina-que-filho-de-cabral-va-para-o-mesmo-presidio-do-pai-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18908","Justiça Federal atende MPF e diretor-geral da PRF vira réu por improbidade administrativa -VEJA O VÍDEO!
https://www.tvbolsonaropresidente.com/justica-federal-atende-mpf-e-diretor-geral-da-prf-vira-reu-por-improbidade-administrativa-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18909","Dep. Vitor Hugo propõe PL que concede anistia a manifestantes - VEJA O VÍDEO!
https://www.brasilcontraacorrupcao.com/dep-vitor-hugo-propoe-pl-que-concede-anistia-a-manifestantes-veja-o-video/","2022-11-25 18:38:00","5185693093","2022-11-25","18:38:00"
"18910","https://youtu.be/LjHDeitCaU0","2022-11-25 19:34:03","1031587475","2022-11-25","19:34:03"
