"message_id","message","message_utc","from_id","date","time"
"816674","Para reprimir crimes de abuso e exploração sexual de crianças e adolescentes na internet, a 10ª edição da Operação Luz na Infância mobilizou mais de 500 policiais civis e agentes de segurança para cumprir 125 mandados de busca e apreensão em 18 estados brasileiros e mais quatro países.

No Brasil, participam da operação os estados do Amazonas, Bahia, Ceará, Espírito Santo, Goiás, Maranhão, Minas Gerais, Mato Grosso, Pará, Pernambuco, Piauí, Rio de Janeiro, Rio Grande do Sul, Santa Catarina, Paraná, Mato Grosso do Sul, São Paulo e o Distrito Federal.

Estados Unidos, Panamá, Argentina e Equador completam a lista de países participantes, ao lado do Brasil. Desde a sua primeira edição a Operação Luz na Infância já cumpriu 1.922 mandados de busca e apreensão e realizou 946 prisões em flagrante.

Enquanto governos brasileiros anteriores relativizam a pedofilia (humaniza Redes), o Governo Jair Bolsonaro segue combatendo esse absurdo.","2022-12-12 00:44:20","","2022-12-12","00:44:20"
"816677","🌩

🇧🇷🚨🚨🚨🚨🚨


MALDITA😡😡😡","2022-12-12 01:50:03","","2022-12-12","01:50:03"
"816681","Um grupo de Patriota fizeram vigília na noite passada no Palácio da Alvorada.. 

Compartilhem para que todos se dirijam para lá..","2022-12-12 09:27:57","","2022-12-12","09:27:57"
"816684","Alvorada hoje.","2022-12-12 12:31:18","","2022-12-12","12:31:18"
"816685","Segunda-feira, 12•12•2022.
Palácio do Alvorada.
Brasília - DF, 8H30.

O povo está chegando!","2022-12-12 12:31:36","","2022-12-12","12:31:36"
"816686","🚨 12.12.22 ⌛️43° dia! 📍 BRASÍLIA – DF 
Palácio Alvorada
⌚️+- 8h
Hasteamento da bandeira.","2022-12-12 12:32:13","","2022-12-12","12:32:13"
"816687","🚨 12.12.22 ⌛️43° dia! 📍 Rondônia
⌚️+- 8h
Caminhoneiros em Rondônia estão parando.","2022-12-12 12:35:03","","2022-12-12","12:35:03"
"816688","🚨 12.12.22 ⌛️43° dia! 📍 CACOAL - RO
Caminhoneiros em Rondônia estão parando.","2022-12-12 12:39:30","","2022-12-12","12:39:30"
"816689","Emocionante: Criança chora, Bolsonaro se emociona e manda segurança trazê-la para ir ficar com ele; VEJA VÍDEO ☛ https://terrabrasilnoticias.com/2022/12/emocionante-crianca-chora-bolsonaro-se-emociona-e-manda-seguranca-traze-la-para-ir-ficar-com-ele-veja-video/","2022-12-12 12:42:14","","2022-12-12","12:42:14"
"816690","Centro de Instrução de Operações Urbanas capacita militares da Brigada Aeromóvel
http://www.eb.mil.br/web/noticias/noticiario-do-exercito/-/asset_publisher/znUQcGfQ6N3x/content/id/16445343","2022-12-12 12:42:42","","2022-12-12","12:42:42"
"816691","Filho e nora e netinha do Bolsonaro. Será que essa canção é um recado pra nós?  🗡️💀💥🇧🇷❤️🍀🙏🤩","2022-12-12 12:52:10","","2022-12-12","12:52:10"
"816692","Hoje 12 de Dezembro 2022

As 10:00 hrs da manhã !! 
Brasília-Alvorada .
Casa do presidente Bolsonaro,
Pessoal se deslocando 
para casa do presidente.","2022-12-12 13:15:57","","2022-12-12","13:15:57"
"816693","Segurança reforçada no tribunal. Cerca de 20 viaturas da PM e do Choque, PF e seu grupo antibomba.","2022-12-12 13:31:35","","2022-12-12","13:31:35"
"816695","O Molusco está usando a imagem de pessoas que lá estão pra alegar que são seus eleitores pro mundo.
Quem os chamou pra ir nos ministérios está manipulando imagens pro mundo.
O local é o ALVORADA!🇧🇷👍🏽
Repassem🙏🏽","2022-12-12 14:40:12","","2022-12-12","14:40:12"
"816696","⚠️ *CONVOCAÇÃO*HOJE 12 /12/2022 É NO *PALÁCIO DA ALVORADA* VEM PRA RUAAAAA 🇧🇷
⚡️🇧🇷⚡️ Atenção patriotas! 

Estamos sendo convocados para o ALVORADA, residência do presidente, lá é o local onde os patriotas devem estar.

PALÁCIO DO ALVORADA

A mesma proteção militar do QG, lá também tem.

Está explícito isso. Em sua Live, JB foi explícito quando disse

EU SOU O CHEFE SUPREMO DAS FORÇAS ARMADAS

Se você está pedindo ação das forças armadas, eles irão agir somente se assim o presidente ordenar.

Quando uma criança quer ir brincar do lado de fora de casa ou quer fazer qualquer coisa que necessite de autorização, essa criança pede pro irmão mais velho (FORÇAS ARMADAS) ou para os pais (CHEFE SUPREMO DAS FORÇAS ARMADAS)?

Bolsonaro disse ainda na Live

""Eu (CHEFE SUPREMO DAS FORÇAS ARMADAS) obedeço vocês (POVO)"" 

Bolsonaro sempre foi literal em relação à constituição Federal, agindo sempre dentro das quatro linhas. Na constituição diz que o PODER EMANA DO POVO e ele vive citando isso.

Agora o presidente abre as portas de sua residência para o povo.

Presidente + povo = LIBERDADE

Agora digo a todos vocês o que deve ser feito.

A população deve fazer o pedido ao presidente, para que ele tome uma atitude, pois assim poderá agir como CHEFE SUPREMO DAS FORÇAS ARMADAS, obedecendo o PODER QUE EMANA DO POVO conforme a constituição Federal diz.


TODOS para o PALÁCIO DO ALVORADA


Informações importantes:  
- Só entra no Palácio após ser revistado;
- Não pode acampar (montar barracas);
- Está sendo permitido usar bebedouro e banheiro da entrada

E ainda é área militar, portanto seguro para os Patriotas ficarem.

🇧🇷⚡️👊🏻⚡️🇧🇷
https://www.instagram.com/reel/CmEYqehjfxl/?igshid=MDJmNzVkMjY=000","2022-12-12 14:45:17","","2022-12-12","14:45:17"
"816697","Uma recado para a nação: “Algumas das escolhas que necessitamos fazer acarretarão consequências possivelmente irreversíveis” - General Villas Bôas https://hojenomundomilitar.com.br/uma-recado-para-a-nacao-algumas-das-escolhas-que-necessitamos-fazer-acarretarao-consequencias-possivelmente-irreversiveis-general-villas-boas/","2022-12-12 16:33:50","","2022-12-12","16:33:50"
"816698","Esplanada vazia","2022-12-12 16:37:32","","2022-12-12","16:37:32"
"816699","Segunda-feira, 12•12•2022.
Porto Alegre-RS, 10H08.","2022-12-12 16:42:27","","2022-12-12","16:42:27"
"816706","@RTdaFlaTT
Palácio Alvorada, Brasília-DF.
12 de Dezembro 2022, 12h00.

VAI CABER TODO MUNDO NO ALVORADA!???? 😲

Não para de chegar gente, um Mar verde e amarelo, enquanto isso no TSE a única coisa que tem ao lado de fora são Policiais!","2022-12-12 16:53:46","","2022-12-12","16:53:46"
"816701","🚨 12.12.22 ⌛️43° dia! 📍 BRASÍLIA – DF 
Palácio Alvorada
⌚️+- 11h","2022-12-12 16:43:01","","2022-12-12","16:43:01"
