"message_id","message","message_utc","from_id","date","time"
"38110","⛳ Oportunidade em Escanteios

⚽ Cambodia 1 x 1 Brunei
🏆 AFF Cup

⏰ 31' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -3.75
Linha de gols: 4
Linha de cantos: 10

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 1 x 2
Ataques: 41 x 52
Ataques perigosos: 21 x 20
Chutes ao lado: 2 x 2
Chutes no alvo: 3 x 2
Posse de bola: 57 x 43
Cartões vermelhos: 0 x 0
Cartões amarelos: 1 x 1
Ataques por minuto: 1.32 x 1.68
Ataques perigosos por minuto: 0.68 x 0.65


 https://www.bet365.com/?nr=1#/AX/K%5ECambodia","2022-12-29 10:31:43","1715351263.0","2022-12-29","10:31:43"
"38111","⛳ Oportunidade em Escanteios

⚽ Cambodia 1 x 1 Brunei
🏆 AFF Cup

⏰ 38' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -3.75
Linha de gols: 4
Linha de cantos: 10

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 1 x 3
Ataques: 52 x 61
Ataques perigosos: 28 x 24
Chutes ao lado: 4 x 2
Chutes no alvo: 3 x 2
Posse de bola: 60 x 40
Cartões vermelhos: 0 x 0
Cartões amarelos: 1 x 1
Ataques por minuto: 1.37 x 1.61
Ataques perigosos por minuto: 0.74 x 0.63


 https://www.bet365.com/?nr=1#/AX/K%5ECambodia","2022-12-29 10:39:42","1715351263.0","2022-12-29","10:39:42"
"38118","⛳ Oportunidade em Escanteios

⚽ Lorient 0 x 2 Montpellier
🏆 France Ligue 1

⏰ 32' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 2
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 2
Escanteios: 1 x 2
Ataques: 40 x 33
Ataques perigosos: 12 x 8
Chutes ao lado: 0 x 2
Chutes no alvo: 2 x 3
Posse de bola: 50 x 50
Cartões vermelhos: 0 x 0
Cartões amarelos: 1 x 1
Ataques por minuto: 1.25 x 1.03
Ataques perigosos por minuto: 0.38 x 0.25


 https://www.bet365.com/?nr=1#/AX/K%5ELorient","2022-12-29 16:33:45","1715351263.0","2022-12-29","16:33:45"
"38119","⛳ Oportunidade em Escanteios

⚽ Lorient 0 x 2 Montpellier
🏆 France Ligue 1

⏰ 34' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 2
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 2
Escanteios: 2 x 2
Ataques: 43 x 34
Ataques perigosos: 15 x 8
Chutes ao lado: 1 x 2
Chutes no alvo: 2 x 3
Posse de bola: 52 x 48
Cartões vermelhos: 0 x 0
Cartões amarelos: 1 x 1
Ataques por minuto: 1.26 x 1.00
Ataques perigosos por minuto: 0.44 x 0.24


 https://www.bet365.com/?nr=1#/AX/K%5ELorient","2022-12-29 16:35:46","1715351263.0","2022-12-29","16:35:46"
"38120","⛳ Oportunidade em Escanteios

⚽ El Masry 1 x 1 Aswan FC
🏆 Egypt Division 1

⏰ 78' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: -0.75
Linha de gols: 2
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 7 x 7
Ataques: 64 x 71
Ataques perigosos: 36 x 36
Chutes ao lado: 3 x 3
Chutes no alvo: 3 x 2
Posse de bola: 51 x 49
Cartões vermelhos: 0 x 0
Cartões amarelos: 2 x 0
Ataques por minuto: 0.82 x 0.91
Ataques perigosos por minuto: 0.46 x 0.46


 https://www.bet365.com/?nr=1#/AX/K%5EMasry","2022-12-29 16:40:39","1715351263.0","2022-12-29","16:40:39"
"38121","⛳ Oportunidade em Escanteios

⚽ Lorient 0 x 2 Montpellier
🏆 France Ligue 1

⏰ 39' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 2
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 2
Escanteios: 3 x 2
Ataques: 50 x 38
Ataques perigosos: 23 x 8
Chutes ao lado: 3 x 2
Chutes no alvo: 2 x 3
Posse de bola: 54 x 46
Cartões vermelhos: 0 x 0
Cartões amarelos: 1 x 1
Ataques por minuto: 1.28 x 0.97
Ataques perigosos por minuto: 0.59 x 0.21


 https://www.bet365.com/?nr=1#/AX/K%5ELorient","2022-12-29 16:40:39","1715351263.0","2022-12-29","16:40:39"
"38122","⛳ Oportunidade em Escanteios

⚽ Aris Salonika 0 x 0 Panetolikos
🏆 Greece Super League

⏰ 37' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -1.75
Linha de gols: 3
Linha de cantos: 8

📊 Estatísticas Ao Vivo
Gols: 0 x 0
Escanteios: 2 x 0
Ataques: 60 x 30
Ataques perigosos: 24 x 3
Chutes ao lado: 6 x 1
Chutes no alvo: 3 x 0
Posse de bola: 66 x 34
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 1
Ataques por minuto: 1.62 x 0.81
Ataques perigosos por minuto: 0.65 x 0.08


 https://www.bet365.com/?nr=1#/AX/K%5ESalonika","2022-12-29 16:40:39","1715351263.0","2022-12-29","16:40:39"
"38123","⛳ Oportunidade em Escanteios

⚽ El Masry 1 x 1 Aswan FC
🏆 Egypt Division 1

⏰ 82' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: -0.75
Linha de gols: 2
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 9 x 7
Ataques: 70 x 73
Ataques perigosos: 38 x 37
Chutes ao lado: 4 x 3
Chutes no alvo: 4 x 2
Posse de bola: 51 x 49
Cartões vermelhos: 0 x 0
Cartões amarelos: 2 x 0
Ataques por minuto: 0.85 x 0.89
Ataques perigosos por minuto: 0.46 x 0.45


 https://www.bet365.com/?nr=1#/AX/K%5EMasry","2022-12-29 16:44:45","1715351263.0","2022-12-29","16:44:45"
"38125","⛳ Oportunidade em Escanteios

⚽ Hapoel Beer Sheva Women 1 x 1 Maccabi Kishronot Hadera Women
🏆 Israel Women Division 1

⏰ 76' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: 1.25
Linha de gols: 3
Linha de cantos: 8

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 4 x 4
Ataques: 93 x 98
Ataques perigosos: 45 x 36
Chutes ao lado: 1 x 2
Chutes no alvo: 3 x 3
Posse de bola: 48 x 52
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 2
Ataques por minuto: 1.22 x 1.29
Ataques perigosos por minuto: 0.59 x 0.47


 https://www.bet365.com/?nr=1#/AX/K%5EHapoel","2022-12-29 17:04:41","1715351263.0","2022-12-29","17:04:41"
"38126","⛳ Oportunidade em Escanteios

⚽ Hapoel Beer Sheva Women 1 x 1 Maccabi Kishronot Hadera Women
🏆 Israel Women Division 1

⏰ 81' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: 1.25
Linha de gols: 3
Linha de cantos: 8

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 5 x 4
Ataques: 101 x 101
Ataques perigosos: 51 x 40
Chutes ao lado: 2 x 2
Chutes no alvo: 3 x 4
Posse de bola: 49 x 51
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 2
Ataques por minuto: 1.25 x 1.25
Ataques perigosos por minuto: 0.63 x 0.49


 https://www.bet365.com/?nr=1#/AX/K%5EHapoel","2022-12-29 17:09:47","1715351263.0","2022-12-29","17:09:47"
