"message_id","message","message_utc","from_id","date","time"
"21445","⛳ Oportunidade em Escanteios

⚽ Celtic U19 0 x 0 Shakhtar Donetsk U19
🏆 UEFA Youth League

⏰ 33' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 0
Escanteios: 4 x 2
Ataques: 25 x 35
Ataques perigosos: 17 x 14
Chutes ao lado: 1 x 1
Chutes no alvo: 4 x 1
Posse de bola: 42 x 58
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 2
Ataques por minuto: 0.76 x 1.06
Ataques perigosos por minuto: 0.52 x 0.42


 https://www.bet365.com/?nr=1#/AX/K%5ECeltic","2022-10-25 13:35:42","1715351263.0","2022-10-25","13:35:42"
"21446","⛳ Oportunidade em Escanteios

⚽ Celtic U19 0 x 0 Shakhtar Donetsk U19
🏆 UEFA Youth League

⏰ 37' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 0
Escanteios: 5 x 2
Ataques: 29 x 36
Ataques perigosos: 19 x 14
Chutes ao lado: 2 x 1
Chutes no alvo: 4 x 1
Posse de bola: 45 x 55
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 2
Ataques por minuto: 0.78 x 0.97
Ataques perigosos por minuto: 0.51 x 0.38


 https://www.bet365.com/?nr=1#/AX/K%5ECeltic","2022-10-25 13:38:46","1715351263.0","2022-10-25","13:38:46"
"21447","⛳ Oportunidade em Escanteios

⚽ Queen of South Reserves 0 x 2 Queen's Park Reserves
🏆 Scotland Reserve League

⏰ 37' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -1
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 2
Escanteios: 2 x 2
Ataques: 38 x 42
Ataques perigosos: 17 x 22
Chutes ao lado: 2 x 3
Chutes no alvo: 2 x 4
Posse de bola: 0 x 0
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 0
Ataques por minuto: 1.03 x 1.14
Ataques perigosos por minuto: 0.46 x 0.59


 https://www.bet365.com/?nr=1#/AX/K%5EReserves","2022-10-25 13:38:47","1715351263.0","2022-10-25","13:38:47"
"21448","⛳ Oportunidade em Escanteios

⚽ Queen of South Reserves 0 x 3 Queen's Park Reserves
🏆 Scotland Reserve League

⏰ 39' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -1
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 3
Escanteios: 2 x 2
Ataques: 41 x 42
Ataques perigosos: 17 x 22
Chutes ao lado: 2 x 3
Chutes no alvo: 2 x 5
Posse de bola: 0 x 0
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 0
Ataques por minuto: 1.05 x 1.08
Ataques perigosos por minuto: 0.44 x 0.56


 https://www.bet365.com/?nr=1#/AX/K%5EReserves","2022-10-25 13:40:45","1715351263.0","2022-10-25","13:40:45"
"21449","⛳ Oportunidade em Escanteios

⚽ Motherwell Reserves 2 x 2 Hamilton Reserves
🏆 Scotland Reserve League

⏰ 75' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: -1
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 2 x 2
Escanteios: 2 x 6
Ataques: 73 x 102
Ataques perigosos: 28 x 36
Chutes ao lado: 3 x 1
Chutes no alvo: 4 x 3
Posse de bola: 0 x 0
Cartões vermelhos: 0 x 0
Cartões amarelos: 2 x 1
Ataques por minuto: 0.97 x 1.36
Ataques perigosos por minuto: 0.37 x 0.48


 https://www.bet365.com/?nr=1#/AX/K%5EMotherwell","2022-10-25 14:31:47","1715351263.0","2022-10-25","14:31:47"
"21450","⛳ Oportunidade em Escanteios

⚽ Portimonense U23 0 x 1 Estrela Amadora U23
🏆 Portugal U23 League

⏰ 30' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 2
Linha de cantos: 10

📊 Estatísticas Ao Vivo
Gols: 0 x 1
Escanteios: 2 x 0
Ataques: 35 x 41
Ataques perigosos: 19 x 21
Chutes ao lado: 1 x 2
Chutes no alvo: 2 x 1
Posse de bola: 54 x 46
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 0
Ataques por minuto: 1.17 x 1.37
Ataques perigosos por minuto: 0.63 x 0.70


 https://www.bet365.com/?nr=1#/AX/K%5EPortimonense","2022-10-25 14:31:47","1715351263.0","2022-10-25","14:31:47"
"21451","⛳ Oportunidade em Escanteios

⚽ Queen of South Reserves 0 x 3 Queen's Park Reserves
🏆 Scotland Reserve League

⏰ 76' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: -1
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 3
Escanteios: 4 x 5
Ataques: 80 x 81
Ataques perigosos: 30 x 37
Chutes ao lado: 4 x 6
Chutes no alvo: 2 x 7
Posse de bola: 0 x 0
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 0
Ataques por minuto: 1.05 x 1.07
Ataques perigosos por minuto: 0.39 x 0.49


 https://www.bet365.com/?nr=1#/AX/K%5EReserves","2022-10-25 14:33:45","1715351263.0","2022-10-25","14:33:45"
"21452","⛳ Oportunidade em Escanteios

⚽ Queen of South Reserves 0 x 3 Queen's Park Reserves
🏆 Scotland Reserve League

⏰ 79' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: -1
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 3
Escanteios: 5 x 5
Ataques: 82 x 85
Ataques perigosos: 31 x 37
Chutes ao lado: 4 x 6
Chutes no alvo: 2 x 7
Posse de bola: 0 x 0
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 0
Ataques por minuto: 1.04 x 1.08
Ataques perigosos por minuto: 0.39 x 0.47


 https://www.bet365.com/?nr=1#/AX/K%5EReserves","2022-10-25 14:35:44","1715351263.0","2022-10-25","14:35:44"
"21453","⛳ Oportunidade em Escanteios

⚽ Celtic U19 0 x 1 Shakhtar Donetsk U19
🏆 UEFA Youth League

⏰ 75' minutos jogados
✅ Estratégia: Canto Limite FT


🔎 Expectativa Pré Live
Handicap inicial: -0.5
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 0 x 1
Escanteios: 6 x 7
Ataques: 58 x 72
Ataques perigosos: 33 x 26
Chutes ao lado: 4 x 5
Chutes no alvo: 4 x 3
Posse de bola: 47 x 53
Cartões vermelhos: 0 x 0
Cartões amarelos: 1 x 2
Ataques por minuto: 0.77 x 0.96
Ataques perigosos por minuto: 0.44 x 0.35


 https://www.bet365.com/?nr=1#/AX/K%5ECeltic","2022-10-25 14:35:44","1715351263.0","2022-10-25","14:35:44"
"21454","⛳ Oportunidade em Escanteios

⚽ Borussia Dortmund U19 1 x 1 Man City U19
🏆 UEFA Youth League

⏰ 31' minutos jogados
✅ Estratégia: Canto Limite HT


🔎 Expectativa Pré Live
Handicap inicial: 0.75
Linha de gols: 3
Linha de cantos: 9

📊 Estatísticas Ao Vivo
Gols: 1 x 1
Escanteios: 0 x 2
Ataques: 15 x 42
Ataques perigosos: 9 x 35
Chutes ao lado: 0 x 1
Chutes no alvo: 1 x 3
Posse de bola: 22 x 78
Cartões vermelhos: 0 x 0
Cartões amarelos: 0 x 0
Ataques por minuto: 0.48 x 1.35
Ataques perigosos por minuto: 0.29 x 1.13


 https://www.bet365.com/?nr=1#/AX/K%5EBorussia","2022-10-25 14:35:44","1715351263.0","2022-10-25","14:35:44"
