"message_id","message","message_utc","from_id","date","time"
"14067","⚠ Pre Live ⚠

⌚ 22:05h
🆚 Ind. Medellin x America De Cali
🌏 Colômbia Liga Águila
📢 Tip: CASA OU EMPATE","2022-11-27 00:35:09","5703089379","2022-11-27","00:35:09"
"14068","Fala Tropa quem ainda não tem conta na Galera Bet aproveitem os Bônus no Link Abaixo
https://bit.ly/tecgalerabet","2022-11-27 02:03:02","178484293","2022-11-27","02:03:02"
"14069","Bônus 300 % 
https://partnerbcgame.com/dfbf1600c","2022-11-27 02:17:36","178484293","2022-11-27","02:17:36"
"14070","Bônus 300 % 
https://partnerbcgame.com/dfbf1600c","2022-11-27 02:17:44","178484293","2022-11-27","02:17:44"
"14071","⚠ Pre Live ⚠

⌚ 09:00:00h
🆚 Belgium x Morocco
🌏 WC
📢 Tip: Under 10.5 Cantos
[Linha de Cantos]","2022-11-27 11:30:11","5703089379","2022-11-27","11:30:11"
"14072","⚠ Pre Live ⚠

⌚ 10:00:00h
🆚 Calcio Como x AS Bari
🌏 It2
📢 Tip: Over 8.5 Cantos
[Linha de Cantos]","2022-11-27 12:30:10","5703089379","2022-11-27","12:30:10"
"14073","⚠ Pre Live ⚠

⌚ 11:00h
🆚 Sudtirol x Ascoli
🌏 Itália Série B
📢 Tip: OVER 1.5 FT TOP","2022-11-27 13:30:04","5703089379","2022-11-27","13:30:04"
"14074","⚠ Pre Live ⚠

⌚ 11:00h
🆚 Perugia x Genoa
🌏 Itália Série B
📢 Tip: VISITANTE OU EMPATE","2022-11-27 13:30:04","5703089379","2022-11-27","13:30:04"
"14075","⚠ Pre Live ⚠

⌚ 11:00h
🆚 Sudtirol x Ascoli
🌏 Itália Série B
📢 Tip: CASA OU EMPATE","2022-11-27 13:30:10","5703089379","2022-11-27","13:30:10"
"14076","⚠ Pre Live ⚠

⌚ 11:00h
🆚 Brescia x Spal
🌏 Itália Série B
📢 Tip: CASA OU EMPATE","2022-11-27 13:30:11","5703089379","2022-11-27","13:30:11"
"14077","⚠ Pre Live ⚠

⌚ 11:00h
🆚 Sudtirol x Ascoli
🌏 Itália Série B
📢 Tip: UNDER 3.5 FT","2022-11-27 13:30:12","5703089379","2022-11-27","13:30:12"
"14078","⚠ Pre Live ⚠

⌚ 11:15:00h
🆚 CD Lugo x Levante UD
🌏 Es2
📢 Tip: Under 10.5 Cantos
[Linha de Cantos]","2022-11-27 13:45:10","5703089379","2022-11-27","13:45:10"
"14079","⚠ Pre Live ⚠

⌚ 12:00h
🆚 Leganés x Granada
🌏 Espanha LaLiga 2
📢 Tip: UNDER 3.5 FT","2022-11-27 14:30:12","5703089379","2022-11-27","14:30:12"
"14080","⚠ Pre Live ⚠

⌚ 12:15h
🆚 Lugo x Levante
🌏 Espanha LaLiga 2
📢 Tip: VISITANTE OU EMPATE","2022-11-27 14:45:05","5703089379","2022-11-27","14:45:05"
"14081","⚠ Pre Live ⚠

⌚ 12:30h
🆚 Waasland-Beveren x Lommel SK
🌏 Bélgica Proximus
📢 Tip: CASA OU EMPATE","2022-11-27 15:00:11","5703089379","2022-11-27","15:00:11"
"14082","⚠ Pre Live ⚠

⌚ 12:30h
🆚 Waasland-Beveren x Lommel SK
🌏 Bélgica Proximus
📢 Tip: OVER 1.5 FT TOP","2022-11-27 15:00:11","5703089379","2022-11-27","15:00:11"
"14083","⚠ Pre Live ⚠

⌚ 16:00h
🆚 Lierse K. x Virton
🌏 Bélgica Proximus
📢 Tip: VISITANTE OU EMPATE","2022-11-27 18:30:10","5703089379","2022-11-27","18:30:10"
"14084","⚠ Pre Live ⚠

⌚ 16:00h
🆚 Lierse K. x Virton
🌏 Bélgica Proximus
📢 Tip: OVER 1.5 FT TOP","2022-11-27 18:30:11","5703089379","2022-11-27","18:30:11"
"14085","⚠ Pre Live ⚠

⌚ 20:00h
🆚 Millonarios x Junior
🌏 Colômbia Liga Águila
📢 Tip: UNDER 3.5 FT","2022-11-27 22:30:10","5703089379","2022-11-27","22:30:10"
