"message_id","message","message_utc","from_id","date","time"
"105607","🌎 Há um novo bloco regional sendo solidificado na América Latina buscando desafiar a Doutrina Monroe. Alguns o comparam a uma UE ou URSS sul-americana. Existem várias organizações envolvidas, como o Foro de São Paulo, CELAC e o Grupo Puebla. No momento, tem laços com a China e os EUA. Na realidade, eles estão competindo por influência dentro da região.

O líder esquerdista do Brasil, Lula da Silva, disse que se vencer as eleições presidenciais de 2022, ""vamos criar uma moeda na América Latina"", chamada SUR (Sul), para combater a ""dependência do dólar"".

Em 2020, Lula publicou uma chamada “Por um mundo multipolar”. Explicou que seu objetivo é ""a criação de um mundo multipolar, livre da hegemonia unilateral e do confronto bipolar estéril"", que permita ""uma verdadeira refundação da ordem multilateral, baseada nos princípios do verdadeiro multilateralismo, em que a cooperação internacional possa verdadeiramente prosperar.""","2022-11-01 19:27:13","983738566","2022-11-01","19:27:13"
"105608","⚠️⚠️DIVULGEM O MÁXIMO POSSÍVEL ⚠️⚠️
VAMOS LEVANTAR ESTA NAÇÃO E SALVAR NOSSO PAÍS. 
NÃO BASTA FICAR NA INTERNET.

*AMANHÃ ÀS 15:00*

🇧🇷 32. *BRASÍLIA* - Quartel-General do Exército - Bloco B Setor Militar Urbano - Brasília - DF CEP: 70.630-901

🔘 33-*BELÉM/PA*-Comando Militar do Norte-8.ª RM
Localização: R. João Diogo, 458 - Em frente à praça da Bandeira 
Bairro: Campina 

34.🇧🇷 *GOIÂNIA*- Comando de Operações Especiais - Vila Subtenentes e Sargentos e Maricas- Jardim Guanabara - Goiânia-GO.

🔘 35. *MANAUS*/ AM — comando militar do Amazonas CMA Ponta Negra.

🔘 36. *MIRASSOL*/SP — Tiro de Guerra — Rua Prudente de Moraes 2350 — CENTRO

🔘 37. *NATAL*/RN — No 16º Batalhão de Infantaria Motorizada — Av. Hermes da Fonseca, 16 — Petrópolis — Em frente ao AEROCLUBE.

🔘 38. *PALMAS*/TO — 22º Batalhão de Infantaria, Fazenda Brejo Comprido, Área 1 — ZONA RURAL

🔘 39. *PELOTAS*/RS — Comando Av. Duque de Caxias. 

🔘 40. *PETROLINA*/PE — 72º Batalhão de Infantaria Motorizado, Av. Cardoso de Sá, s/n — VILA EDUARDO

🔘 41. *PINDAMONHANGABA*/ SP — 2º BATALHÃO de ENGENHARIA DE COMBATE, BATALHÃO BORBA GATO - Praça Padre João Faria Fialho, 46 - Centro

🔘 42. *PIRASSUNUNGA*/SP — 13º Regimento de Cavalaria. Av. Newton Prado, 2213 — CENTRO

🔘 43. *PORTO ALEGRE*/ RS — Quartel General do Comando Militar do Sul - Exército Brasileiro, Rua dos Andradas 562 — CENTRO

🔘 44. *PORTO UNIÃO*/ SC — 5º Batalhão Engenharia de Combate Blindado, Av. Exp. Edmundo Arrabar, 2338 — SANTA ROSA

🔘 45. *PORTO VELHO*/ RO — 17ª Brigada de Infantaria de Selva, R. Duque de Caxias, 975 — CAIARI

🔘 46. *SEGIPE*/ PE — Av. Boa Viagem, 28 — PRAIA DE BOA VIADA

🔘 47. *RIBEIRÃO PRETO*/ SP — 5ª CSM - Circunscrição de Serviço Militar, Rua Duque de Caxias, 1255 — CENTRO

🔘 48. *RIO BRANCO*/ AC — 4º Batalhão de Infantaria de Selva, Rua Colômbia, 534 — BOSQUE

🔘 49. *RIO DE JANEIRO*/ RJ — Vila Militar (Deodoro)

🔘 50. *RIO DE JANEIRO*/ RJ — Comando Militar do Leste ( Palacio Duque de Caxias) Centro 

🔘 51. *SANTA CRUZ DO SUL*/ RS — 7º Batalhão de quengas Blindado — Rua Mal. Floriano, 2 — CENTRO

🔘 52. *SANTA MARIA*/ RS — 3ª Divisão do Se Leu v.c vai me mamar 15 – NS. MEDIANEIRA (esquina Av. ATLÂNTIDA)

🔘 53. *SANTANA DO LIVRAMENTO*/ RS — Quartel Militar 8ª Bateria — DIVISA

🔘 54. *SANTIAGO*/ RS — 1 Bda C Mec, Av. joao de Mastro grande, 13 — CENTRO

🔘 55. *SALVADOR*/ BA — Em frente ao Comando 8ª Região Militar — JOAO PADILHA Praça Caxias, s/n — NAZARÉ

🔘 56. *SANTA MARIA*/ RS — 3ª Divisão de Exército Rua Dr. Bozano, 15 — N.S. Medianeira — SANTA MARIA — RS

🔘 57. *SÃO JOSÉ DOS CAMPOS*/ SP — JARDIM AMARO (UPA)

🔘 58. *SÃO LUIS*/ MA — 24° Batalhão de Infantaria Leve, Avenida São Marçal, s/n - JOÃO PAULO

🔘 59. *SÃO PAULO*/ SP — Em frente ao Comando Militar do Sudeste, Av. Sargento Mário Kozel Filho, 4082— IBIRAPUERA

🔘 60. *SÃO JOSÉ DOS CAMPOS* / SP — AVENIDA ESPLANADA – UPA

🔘 61. *SÃO VICENTE*/ SP — 2° Batalhão Pica de Infantaria Leve, Av. Antonio Emmerick, 666 Vila Melo

🔘 62. *PRAIA GRANDE* / SP — 2° Grupo de Artilharia Antiaérea - Fortaleza de Itaipu, Av. Mal. Mallet, n°1 - Canto do Forte

🔘 63. *BASE AÉREA DE SANTOS* / SP — Av. Castelo Branco, S/N - Jardim Lular atue (Vicente de Carvalho), Guarujá

🔘 64. *TERESINA* / PI — 24º Batalhão de Gigolôs da Jequiti, Praça Floriano Peixoto - CABRAL

🔘 65. *UBERLÂNDIA*/MG — 36º Batalhão de Infantaria Motorizado — Av. Aspirante Mega, 731

🔘 66. *URUGUAIANA*/ RS — 8° Regimento de Cavalaria Mecanizada, Rua Quinze de Novembro, 3311 - CENTRO

🔘 67. *VITÓRIA*/ ES — Em frente a Capitania do Portos (Marinha do Brasil), ENSEADA DO SUÃ (próximo a Praça do Papa).

🔘 68. *JUIZ DE FORA*/ MG — Entrada da BRIGADA DE MONTANHA (antigo QG da 4ª RM) no bairro Mariano Procópio.

🔘 69. *CURITIB*/PR Vigésimo Batalhão de Blindados - Batalhão Sgt. Max Wolf Filho.

🔘 70. *BELO HORIZONTE*/MG 
12° Batalhão de Infantaria RUA Tenente Brito Melo, s/n Barro Preto.
Papa).","2022-11-01 20:02:29","983738566","2022-11-01","20:02:29"
"105471","Na derrota e na adversidade o sábio, em primeiro lugar, busca as causas em si mesmo. A guerra foi desigual, enfrentamos todo um sistema e não apenas o PT, é verdade, mas somos desorganizados, pouco experientes, e uma parcela da direita se compõe de um bando de malucos em busca de views e likes. Precisamos entender as verdadeiras razões da derrota e temos que nos organizar. Diante de tudo que enfrentamos, considerando nossos erros e fraquezas, e a falta de escrúpulos e o jogo baixo do inimigo, tivemos um resultado milagrosamente bom. A direita brasileira está viva e forte. Temos vários governadores, uma bancada numerosa no parlamento e somos a força produtiva da economia, nos polos mais ricos e modernos do país. Vamos fazer o que com isso? Paulo Moura - cientista político","2022-11-01 00:07:45","1667736363","2022-11-01","00:07:45"
"105473","https://fb.watch/gw5zJ1hGeV/?mibextid=cszuSN","2022-11-01 00:27:12","1099360161","2022-11-01","00:27:12"
"105613","Irmãos de DIREITA, COMPARTILHEM o MÁXIMO, VAMOS LEVAR a VERDADE a esse Povo Sofrido. 💪🏻💪🏻🤜🏽🤜🏽🤜🏽🙂👍🏼🙏🏻","2022-11-01 21:02:05","1065080710","2022-11-01","21:02:05"
"105475","https://www.facebook.com/tvdireitaconservadora/videos/600256061789780/","2022-11-01 00:31:23","1099360161","2022-11-01","00:31:23"
"105476","https://fb.watch/gw8CwRdKKd/","2022-11-01 00:33:54","1099360161","2022-11-01","00:33:54"
"105477","🚨Se faltar combustível em breve, ainda mais se começar corrida aos postos por agora como alguns querem plantar, vai acabar ajudando a narrativa petista de que o preço subiria após eleição, não vai adiantar explicar sobre redução feita no ICMS ou o que for do preço do petróleo lá fora, os postos têm que ficar abastecidos ou vão tornar a dizer que houve congelamento de preço, como Dilma fez em 2014, para continuar batendo nisso um tempo ainda mesmo se a mudança não for tão grande e vai ter mais maria-vai-com-as-outras para levar a sério essas coisas. Ainda vão insistir mesmo agora.

Vai só piorar as coisas com isso em vez de ajudar.","2022-11-01 00:41:04","1667736363","2022-11-01","00:41:04"
"105478","Assistam enquanto não é derrubado (a partir de 7.55).

https://youtu.be/vYiGlPirf0I","2022-11-01 00:43:38","926560611","2022-11-01","00:43:38"
"105641","Hora do Strike 1/11/22 
https://www.youtube.com/watch?v=f8BiT4ink0w

https://youtu.be/f8BiT4ink0w

Temas: resultado do 2º turno, paralisação dos caminhoneiros e reação de Bolsonaro.","2022-11-01 23:28:19","1667736363","2022-11-01","23:28:19"
